2.690000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.631046762098926628e+00,7.397343330149082352e-03
2.690000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,-4.014676841280194197e-01,4.153992087819176504e+00
2.690000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.069973334197813042e+00,1.900478595750311195e-01
2.690000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.414575864275454009e+00,3.694114934917412274e+00
2.690000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,-3.892153235502805675e+00,-1.072753459554570465e+00
2.690000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.792446253869679929e+00,5.215008800898179864e-01
2.690000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.443403111239648151e+00,-7.130403393194059136e-01
2.690000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.921915718168263787e+00,3.676893964946114091e-01
2.691999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.878292561284439444e+00,7.193462808286882337e-02
2.691999999999999886e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.071901185896536823e+00,-1.015947641629234122e+00
2.691999999999999886e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.631240305905598209e+00,-2.029735996238395818e-02
2.691999999999999886e+02,3.000000000000000000e+00,0.000000000000000000e+00,-3.832811438382706659e-01,4.165752873850537163e+00
2.691999999999999886e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.064489813878668478e+00,1.754387371943639529e-01
2.691999999999999886e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.403316201878727743e+00,3.735853473684177750e+00
2.691999999999999886e+02,6.000000000000000000e+00,1.000000000000000000e+00,-3.924180202798047912e+00,-1.062117764489920013e+00
2.691999999999999886e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.777144045453179277e+00,4.984167628824457963e-01
2.691999999999999886e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.464844142880549871e+00,-7.160400822033660129e-01
2.691999999999999886e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.910719478589285369e+00,3.785585939631140318e-01
2.694000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.875533177589232992e+00,1.116279614128521114e-01
2.694000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.102596650410941237e+00,-1.029956102658924788e+00
2.694000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.632264603696726102e+00,-4.797379151888311877e-02
2.694000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,-3.647508816698754042e-01,4.176963332435268406e+00
2.694000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.059447034728517423e+00,1.606716854566299646e-01
2.694000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.391305214997095474e+00,3.777103531034973649e+00
2.694000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,-3.955873586301318134e+00,-1.050526821674251376e+00
2.694000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.762541248096733515e+00,4.748839696136411548e-01
2.694000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.486365516171850309e+00,-7.183952439499405873e-01
2.694000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.899202202528293082e+00,3.890870120044219727e-01
2.696000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.871584570237436296e+00,1.512205150277543264e-01
2.696000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.133698552650933333e+00,-1.043037394557652098e+00
2.696000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.634118733396784151e+00,-7.560703694394688146e-02
2.696000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,-3.458934900840106574e-01,4.187613390870764896e+00
2.696000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.054849536270444865e+00,1.457599976220981253e-01
2.696000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.378519280961624238e+00,3.817865628856631499e+00
2.696000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,-3.987204906512303637e+00,-1.037991023835974858e+00
2.696000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.748651007276361025e+00,4.509236845648822434e-01
2.696000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.507947857517546453e+00,-7.201037044364226869e-01
2.696000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.887374257867031613e+00,3.992651729093371071e-01
2.698000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.866450281114641285e+00,1.906766751019675632e-01
2.698000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.165178894607573845e+00,-1.055179741512821012e+00
2.698000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.636801025913412477e+00,-1.031722207184411211e-01
2.698000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,-3.267258609315677464e-01,4.197693477275779017e+00
2.698000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.050701457186886678e+00,1.307170971576121221e-01
2.698000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.364938233136089307e+00,3.858136690214581499e+00
2.698000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,-4.018146005566888057e+00,-1.024521615375540984e+00
2.698000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.735485827022840599e+00,4.265574768468552436e-01
2.698000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.529571738438035400e+00,-7.211639257022554039e-01
2.698000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.875246292151925509e+00,4.090839142710425147e-01
2.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.860134919462521630e+00,2.299609485492007388e-01
2.700000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.197009337599269418e+00,-1.066372212952377163e+00
2.700000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.640309066639937363e+00,-1.306445285925059430e-01
2.700000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,-3.072651700472301961e-01,4.207194529568938357e+00
2.700000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.047006531593706935e+00,1.155565256525188378e-01
2.700000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.350545070622674926e+00,3.897910519192265610e+00
2.700000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,-4.048669072879802933e+00,-1.010130682295513616e+00
2.700000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.723057558665549660e+00,4.018072809828850955e-01
2.700000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.551217693059681491e+00,-7.215749533335080734e-01
2.700000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.862829223009129898e+00,4.185343972331250217e-01
2.701999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.852644157786901502e+00,2.690379950987951685e-01
2.701999999999999886e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.229161227782338273e+00,-1.076604733384550983e+00
2.701999999999999886e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.644639697629006747e+00,-1.579992299234076192e-01
2.701999999999999886e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.875288615902005240e-01,4.216108003960506778e+00
2.701999999999999886e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.043768085678491886e+00,1.002919306282694240e-01
2.701999999999999886e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.335325711336170507e+00,3.937178215950138949e+00
2.701999999999999886e+02,6.000000000000000000e+00,1.000000000000000000e+00,-4.078746670457997325e+00,-9.948311413615742449e-01
2.701999999999999886e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.711377390163867585e+00,3.766953771634206638e-01
2.701999999999999886e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.572866235638045840e+00,-7.213364173220420117e-01
2.701999999999999886e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.850134228316454355e+00,4.276081144463366179e-01
2.704000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.843984726801638274e+00,3.078726592283944630e-01
2.704000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.261605621945285804e+00,-1.085868091467854901e+00
2.704000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.649789020435382891e+00,-1.852116999381273610e-01
2.704000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.675346321462885868e-01,4.224425882951523548e+00
2.704000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.040989034706083061e+00,8.493705325266676098e-02
2.704000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.319268780483919379e+00,3.975928538042302840e+00
2.704000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,-4.108351757862652498e+00,-9.786367285053801934e-01
2.704000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.700455836035744461e+00,3.512443711893495912e-01
2.704000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.594497878099004229e+00,-7.204485323985928558e-01
2.704000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.837172736141010176e+00,4.362968977269324200e-01
2.706000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.834164409413465258e+00,3.464300019243986561e-01
2.706000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.294313313563567824e+00,-1.094153948303169477e+00
2.706000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.655752399625332494e+00,-2.122574419006456603e-01
2.706000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.473004146062033615e-01,4.232140682834797829e+00
2.706000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.038671880394044233e+00,6.950571596981934552e-02
2.706000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.302365428072084441e+00,4.014148216875415009e+00
2.706000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,-4.137457716798057739e+00,-9.615619864807936068e-01
2.706000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.664129978167903090e+00,3.989982406678052040e-01
2.706000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.616093147581961542e+00,-7.189120978394692996e-01
2.706000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.823956414451632480e+00,4.445929254096906980e-01
2.708000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.823192033753772812e+00,3.846753322417944543e-01
2.708000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.327254859091391737e+00,-1.101454844940453093e+00
2.708000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.662524466949457214e+00,-2.391121091639677176e-01
2.708000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.268443618350160507e-01,4.239245460692614209e+00
2.708000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.036818708660423027e+00,5.401181005693723308e-02
2.708000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.284609170297877911e+00,4.051822236504128760e+00
2.708000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,-4.166038375305899599e+00,-9.436222517855814562e-01
2.708000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.627842887126431215e+00,4.467815748309622026e-01
2.708000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.637632603969372269e+00,-7.167284967470427537e-01
2.708000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.810497160615345713e+00,4.524887293889964246e-01
2.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.811077465264123276e+00,4.225742386351373225e-01
2.710000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.360400604466880825e+00,-1.107764209093318630e+00
2.710000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.670099126175204063e+00,-2.657515270870379753e-01
2.710000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.061848301478777512e-01,4.245733820886353982e+00
2.710000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.035431187745832204e+00,3.846928311917153370e-02
2.710000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.265995750663769348e+00,4.088934080621499767e+00
2.710000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,-4.194068031543850772e+00,-9.248336408612711779e-01
2.710000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.591596479519921559e+00,4.945957770686108534e-01
2.710000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.659096857386784141e+00,-7.138996948046746338e-01
2.710000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.796807090687322805e+00,4.599772018416491415e-01
2.711999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.797831597843102536e+00,4.600926200326708182e-01
2.711999999999999886e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.393720711806747836e+00,-1.113076361055432395e+00
2.711999999999999886e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.678469558574710696e+00,-2.921517147968147876e-01
2.711999999999999886e+02,3.000000000000000000e+00,0.000000000000000000e+00,-1.853403626071871702e-01,4.251599921033615281e+00
2.711999999999999886e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.034510566711543955e+00,2.289212653375459830e-02
2.711999999999999886e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.246523017424017166e+00,4.125465952540452896e+00
2.711999999999999886e+02,6.000000000000000000e+00,1.000000000000000000e+00,-4.221521477127700983e+00,-9.052130355844210108e-01
2.711999999999999886e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.555392802526429641e+00,5.424423419625601372e-01
2.711999999999999886e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.680466585657653056e+00,-7.104282385072033801e-01
2.711999999999999886e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.782898528503981339e+00,4.670516016253438707e-01
2.714000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.783466344062931697e+00,4.971967166258020043e-01
2.714000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.427185186266445083e+00,-1.117386518813408669e+00
2.714000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.687628229063041996e+00,-3.182889067759143154e-01
2.714000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,-1.643296721565058460e-01,4.256838477468805060e+00
2.714000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.034057674314942776e+00,7.294362854743840358e-03
2.714000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.226190814591713307e+00,4.161398972112605676e+00
2.714000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,-4.248374020016655095e+00,-8.847780680631328609e-01
2.714000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.519234045334252325e+00,5.903228628277007450e-01
2.714000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.701722551697216534e+00,-7.063172528685830454e-01
2.714000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,-3.768783994589032904e+00,4.737055603470651244e-01
2.716000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.767994624465061726e+00,5.338531403464079617e-01
